103 9 FALSE
104 9 FALSE
105 9 TRUE
106 9 FALSE
107 9 FALSE
108 9 FALSE
109 9 FALSE
110 9 FALSE
111 9 FALSE
112 9 FALSE
113 9 FALSE
114 9 FALSE
115 9 FALSE
116 9 FALSE
117 9 FALSE
118 9 FALSE
119 9 FALSE
120 9 FALSE
121 9 FALSE
122 9 FALSE
123 9 FALSE
124 9 FALSE
125 9 TRUE
126 9 TRUE
127 9 FALSE
128 9 FALSE
129 9 FALSE
130 9 FALSE
131 9 FALSE
132 9 FALSE
133 9 FALSE
134 9 FALSE
135 9 FALSE
136 9 FALSE
137 9 FALSE
138 9 FALSE
139 9 FALSE
140 9 FALSE
141 9 FALSE
142 9 FALSE
143 9 FALSE
144 9 FALSE
145 9 FALSE
146 9 FALSE
147 9 FALSE
148 9 FALSE
149 9 FALSE
150 9 FALSE
151 9 FALSE
152 9 FALSE
153 9 FALSE
154 9 FALSE
155 9 FALSE
156 9 FALSE
157 9 FALSE
158 9 FALSE
159 9 FALSE
160 9 FALSE
161 9 FALSE
162 9 FALSE
163 9 FALSE
164 9 FALSE
165 9 FALSE
166 9 FALSE
167 9 FALSE
168 9 FALSE
169 9 FALSE
170 9 FALSE
171 9 FALSE
172 9 FALSE
173 9 FALSE
174 9 FALSE
175 9 FALSE
176 9 FALSE
177 9 FALSE
178 9 FALSE
179 9 FALSE
180 9 FALSE
-180 10 FALSE
-179 10 FALSE
-178 10 FALSE
-177 10 FALSE
-176 10 FALSE
-175 10 FALSE
-174 10 FALSE
-173 10 FALSE
-172 10 FALSE
-171 10 FALSE
-170 10 FALSE
-169 10 FALSE
-168 10 FALSE
-167 10 FALSE
-166 10 FALSE
-165 10 FALSE
-164 10 FALSE
-163 10 FALSE
-162 10 FALSE
-161 10 FALSE
-160 10 FALSE
-159 10 FALSE
-158 10 FALSE
-157 10 FALSE
-156 10 FALSE
-155 10 FALSE
-154 10 FALSE
-153 10 FALSE
-152 10 FALSE
-151 10 FALSE
-150 10 FALSE
-149 10 FALSE
-148 10 FALSE
-147 10 FALSE
-146 10 FALSE
-145 10 FALSE
-144 10 FALSE
-143 10 FALSE
-142 10 FALSE
-141 10 FALSE
-140 10 FALSE
-139 10 FALSE
-138 10 FALSE
-137 10 FALSE
-136 10 FALSE
-135 10 FALSE
-134 10 FALSE
-133 10 FALSE
-132 10 FALSE
-131 10 FALSE
-130 10 FALSE
-129 10 FALSE
-128 10 FALSE
-127 10 FALSE
-126 10 FALSE
-125 10 FALSE
-124 10 FALSE
-123 10 FALSE
-122 10 FALSE
-121 10 FALSE
-120 10 FALSE
-119 10 FALSE
-118 10 FALSE
-117 10 FALSE
-116 10 FALSE
-115 10 FALSE
-114 10 FALSE
-113 10 FALSE
-112 10 FALSE
-111 10 FALSE
-110 10 FALSE
-109 10 FALSE
-108 10 FALSE
-107 10 FALSE
-106 10 FALSE
-105 10 FALSE
-104 10 FALSE
-103 10 FALSE
-102 10 FALSE
-101 10 FALSE
-100 10 FALSE
-99 10 FALSE
-98 10 FALSE
-97 10 FALSE
-96 10 FALSE
-95 10 FALSE
-94 10 FALSE
-93 10 FALSE
-92 10 FALSE
-91 10 FALSE
-90 10 FALSE
-89 10 FALSE
-88 10 FALSE
-87 10 FALSE
-86 10 FALSE
-85 10 FALSE
-84 10 TRUE
-83 10 TRUE
-82 10 FALSE
-81 10 FALSE
-80 10 FALSE
-79 10 FALSE
-78 10 FALSE
-77 10 FALSE
-76 10 FALSE
-75 10 TRUE
-74 10 TRUE
-73 10 TRUE
-72 10 FALSE
-71 10 TRUE
-70 10 TRUE
-69 10 TRUE
-68 10 TRUE
-67 10 TRUE
-66 10 TRUE
-65 10 TRUE
-64 10 TRUE
-63 10 TRUE
-62 10 FALSE
-61 10 FALSE
-60 10 FALSE
-59 10 FALSE
-58 10 FALSE
-57 10 FALSE
-56 10 FALSE
-55 10 FALSE
-54 10 FALSE
-53 10 FALSE
-52 10 FALSE
-51 10 FALSE
-50 10 FALSE
-49 10 FALSE
-48 10 FALSE
-47 10 FALSE
-46 10 FALSE
-45 10 FALSE
-44 10 FALSE
-43 10 FALSE
-42 10 FALSE
-41 10 FALSE
-40 10 FALSE
-39 10 FALSE
-38 10 FALSE
-37 10 FALSE
-36 10 FALSE
-35 10 FALSE
-34 10 FALSE
-33 10 FALSE
-32 10 FALSE
-31 10 FALSE
-30 10 FALSE
-29 10 FALSE
-28 10 FALSE
-27 10 FALSE
-26 10 FALSE
-25 10 FALSE
-24 10 FALSE
-23 10 FALSE
-22 10 FALSE
-21 10 FALSE
-20 10 FALSE
-19 10 FALSE
-18 10 FALSE
-17 10 FALSE
-16 10 FALSE
-15 10 FALSE
-14 10 FALSE
-13 10 TRUE
-12 10 TRUE
-11 10 TRUE
-10 10 TRUE
-9 10 TRUE
-8 10 TRUE
-7 10 TRUE
-6 10 TRUE
-5 10 TRUE
-4 10 TRUE
-3 10 TRUE
-2 10 TRUE
-1 10 TRUE
0 10 TRUE
1 10 TRUE
2 10 TRUE
3 10 TRUE
4 10 TRUE
5 10 TRUE
6 10 TRUE
7 10 TRUE
8 10 TRUE
9 10 TRUE
10 10 TRUE
11 10 TRUE
12 10 TRUE
13 10 TRUE
14 10 TRUE
15 10 TRUE
16 10 TRUE
17 10 TRUE
18 10 TRUE
19 10 TRUE
20 10 TRUE
21 10 TRUE
22 10 TRUE
23 10 TRUE
24 10 TRUE
25 10 TRUE
26 10 TRUE
27 10 TRUE
28 10 TRUE
29 10 TRUE
30 10 TRUE
31 10 TRUE
32 10 TRUE
33 10 TRUE
34 10 TRUE
35 10 TRUE
36 10 TRUE
37 10 TRUE
38 10 TRUE
39 10 TRUE
40 10 TRUE
41 10 TRUE
42 10 TRUE
43 10 TRUE
44 10 TRUE
45 10 TRUE
46 10 TRUE
47 10 TRUE
48 10 TRUE
49 10 TRUE
50 10 TRUE
51 10 FALSE
52 10 FALSE
53 10 FALSE
54 10 FALSE
55 10 FALSE
56 10 FALSE
57 10 FALSE
58 10 FALSE
59 10 FALSE
60 10 FALSE
61 10 FALSE
62 10 FALSE
63 10 FALSE
64 10 FALSE
65 10 FALSE
66 10 FALSE
67 10 FALSE
68 10 FALSE
69 10 FALSE
70 10 FALSE
71 10 FALSE
72 10 FALSE
73 10 FALSE
74 10 FALSE
75 10 FALSE
76 10 FALSE
77 10 TRUE
78 10 TRUE
79 10 TRUE
80 10 FALSE
81 10 FALSE
82 10 FALSE
83 10 FALSE
84 10 FALSE
85 10 FALSE
86 10 FALSE
87 10 FALSE
88 10 FALSE
89 10 FALSE
90 10 FALSE
91 10 FALSE
92 10 FALSE
93 10 FALSE
94 10 FALSE
95 10 FALSE
96 10 FALSE
97 10 FALSE
98 10 FALSE
99 10 TRUE
100 10 FALSE
101 10 FALSE
102 10 FALSE
103 10 FALSE
104 10 FALSE
105 10 FALSE
106 10 TRUE
107 10 FALSE
108 10 FALSE
109 10 FALSE
110 10 FALSE
111 10 FALSE
112 10 FALSE
113 10 FALSE
114 10 FALSE
115 10 FALSE
116 10 FALSE
117 10 FALSE
118 10 FALSE
119 10 TRUE
120 10 FALSE
121 10 FALSE
122 10 FALSE
123 10 TRUE
124 10 FALSE
125 10 FALSE
126 10 FALSE
127 10 FALSE
128 10 FALSE
129 10 FALSE
130 10 FALSE
131 10 FALSE
132 10 FALSE
133 10 FALSE
134 10 FALSE
135 10 FALSE
136 10 FALSE
137 10 FALSE
138 10 FALSE
139 10 FALSE
140 10 FALSE
141 10 FALSE
142 10 FALSE
143 10 FALSE
144 10 FALSE
145 10 FALSE
146 10 FALSE
147 10 FALSE
148 10 FALSE
149 10 FALSE
150 10 FALSE
151 10 FALSE
152 10 FALSE
153 10 FALSE
154 10 FALSE
155 10 FALSE
156 10 FALSE
157 10 FALSE
158 10 FALSE
159 10 FALSE
160 10 FALSE
161 10 FALSE
162 10 FALSE
163 10 FALSE
164 10 FALSE
165 10 FALSE
166 10 FALSE
167 10 FALSE
168 10 FALSE
169 10 FALSE
170 10 FALSE
171 10 FALSE
172 10 FALSE
173 10 FALSE
174 10 FALSE
175 10 FALSE
176 10 FALSE
177 10 FALSE
178 10 FALSE
179 10 FALSE
180 10 FALSE
-180 11 FALSE
-179 11 FALSE
-178 11 FALSE
-177 11 FALSE
-176 11 FALSE
-175 11 FALSE
-174 11 FALSE
-173 11 FALSE
-172 11 FALSE
-171 11 FALSE
-170 11 FALSE
-169 11 FALSE
-168 11 FALSE
-167 11 FALSE
-166 11 FALSE
-165 11 FALSE
-164 11 FALSE
-163 11 FALSE
-162 11 FALSE
-161 11 FALSE
-160 11 FALSE
-159 11 FALSE
-158 11 FALSE
-157 11 FALSE
-156 11 FALSE
-155 11 FALSE
-154 11 FALSE
-153 11 FALSE
-152 11 FALSE
-151 11 FALSE
-150 11 FALSE
-149 11 FALSE
-148 11 FALSE
-147 11 FALSE
-146 11 FALSE
-145 11 FALSE
-144 11 FALSE
-143 11 FALSE
-142 11 FALSE
-141 11 FALSE
-140 11 FALSE
-139 11 FALSE
-138 11 FALSE
-137 11 FALSE
-136 11 FALSE
-135 11 FALSE
-134 11 FALSE
-133 11 FALSE
-132 11 FALSE
-131 11 FALSE
-130 11 FALSE
-129 11 FALSE
-128 11 FALSE
-127 11 FALSE
-126 11 FALSE
-125 11 FALSE
-124 11 FALSE
-123 11 FALSE
-122 11 FALSE
-121 11 FALSE
-120 11 FALSE
-119 11 FALSE
-118 11 FALSE
-117 11 FALSE
-116 11 FALSE
-115 11 FALSE
-114 11 FALSE
-113 11 FALSE
-112 11 FALSE
-111 11 FALSE
-110 11 FALSE
-109 11 FALSE
-108 11 FALSE
-107 11 FALSE
-106 11 FALSE
-105 11 FALSE
-104 11 FALSE
-103 11 FALSE
-102 11 FALSE
-101 11 FALSE
-100 11 FALSE
-99 11 FALSE
-98 11 FALSE
-97 11 FALSE
-96 11 FALSE
-95 11 FALSE
-94 11 FALSE
-93 11 FALSE
-92 11 FALSE
-91 11 FALSE
-90 11 FALSE
-89 11 FALSE
-88 11 FALSE
-87 11 FALSE
-86 11 FALSE
-85 11 TRUE
-84 11 TRUE
-83 11 FALSE
-82 11 FALSE
-81 11 FALSE
-80 11 FALSE
-79 11 FALSE
-78 11 FALSE
-77 11 FALSE
-76 11 FALSE
-75 11 TRUE
-74 11 TRUE
-73 11 TRUE
-72 11 TRUE
-71 11 TRUE
-70 11 TRUE
-69 11 TRUE
-68 11 FALSE
-67 11 FALSE
-66 11 FALSE
-65 11 FALSE
-64 11 FALSE
-63 11 FALSE
-62 11 FALSE
-61 11 FALSE
-60 11 FALSE
-59 11 FALSE
-58 11 FALSE
-57 11 FALSE
-56 11 FALSE
-55 11 FALSE
-54 11 FALSE
-53 11 FALSE
-52 11 FALSE
-51 11 FALSE
-50 11 FALSE
-49 11 FALSE
-48 11 FALSE
-47 11 FALSE
-46 11 FALSE
-45 11 FALSE
-44 11 FALSE
-43 11 FALSE
-42 11 FALSE
-41 11 FALSE
-40 11 FALSE
-39 11 FALSE
-38 11 FALSE
-37 11 FALSE
-36 11 FALSE
-35 11 FALSE
-34 11 FALSE
-33 11 FALSE
-32 11 FALSE
-31 11 FALSE
-30 11 FALSE
-29 11 FALSE
-28 11 FALSE
-27 11 FALSE
-26 11 FALSE
-25 11 FALSE
-24 11 FALSE
-23 11 FALSE
-22 11 FALSE
-21 11 FALSE
-20 11 FALSE
-19 11 FALSE
-18 11 FALSE
-17 11 FALSE
-16 11 FALSE
-15 11 TRUE
-14 11 TRUE
-13 11 TRUE
-12 11 TRUE
-11 11 TRUE
-10 11 TRUE
-9 11 TRUE
-8 11 TRUE
-7 11 TRUE
-6 11 TRUE
-5 11 TRUE
-4 11 TRUE
-3 11 TRUE
-2 11 TRUE
-1 11 TRUE
0 11 TRUE
1 11 TRUE
2 11 TRUE
3 11 TRUE
4 11 TRUE
5 11 TRUE
6 11 TRUE
7 11 TRUE
8 11 TRUE
9 11 TRUE
10 11 TRUE
11 11 TRUE
12 11 TRUE
13 11 TRUE
14 11 TRUE
15 11 TRUE
16 11 TRUE
17 11 TRUE
18 11 TRUE
19 11 TRUE
20 11 TRUE
21 11 TRUE
22 11 TRUE
23 11 TRUE
24 11 TRUE
25 11 TRUE
26 11 TRUE
27 11 TRUE
28 11 TRUE
29 11 TRUE
30 11 TRUE
31 11 TRUE
32 11 TRUE
33 11 TRUE
34 11 TRUE
35 11 TRUE
36 11 TRUE
37 11 TRUE
38 11 TRUE
39 11 TRUE
40 11 TRUE
41 11 TRUE
42 11 TRUE
43 11 TRUE
44 11 FALSE
45 11 FALSE
46 11 FALSE
47 11 FALSE
48 11 TRUE
49 11 TRUE
50 11 TRUE
51 11 TRUE
52 11 FALSE
53 11 FALSE
54 11 FALSE
55 11 FALSE
56 11 FALSE
57 11 FALSE
58 11 FALSE
59 11 FALSE
60 11 FALSE
61 11 FALSE
62 11 FALSE
63 11 FALSE
64 11 FALSE
65 11 FALSE
66 11 FALSE
67 11 FALSE
68 11 FALSE
69 11 FALSE
70 11 FALSE
71 11 FALSE
72 11 FALSE
73 11 FALSE
74 11 FALSE
75 11 FALSE
76 11 TRUE
77 11 TRUE
78 11 TRUE
79 11 TRUE
80 11 FALSE
81 11 FALSE
82 11 FALSE
83 11 FALSE
84 11 FALSE
85 11 FALSE
86 11 FALSE
87 11 FALSE
88 11 FALSE
89 11 FALSE
90 11 FALSE
91 11 FALSE
92 11 FALSE
93 11 FALSE
94 11 FALSE
95 11 FALSE
96 11 FALSE
97 11 FALSE
98 11 FALSE
99 11 TRUE
100 11 FALSE
101 11 FALSE
102 11 FALSE
103 11 FALSE
104 11 TRUE
105 11 TRUE
106 11 TRUE
107 11 TRUE
108 11 TRUE
109 11 FALSE
110 11 FALSE
111 11 FALSE
112 11 FALSE
113 11 FALSE
114 11 FALSE
115 11 FALSE
116 11 FALSE
117 11 FALSE
118 11 FALSE
119 11 FALSE
120 11 FALSE
121 11 FALSE
122 11 FALSE
123 11 FALSE
124 11 TRUE
125 11 TRUE
126 11 FALSE
127 11 FALSE
128 11 FALSE
129 11 FALSE
130 11 FALSE
131 11 FALSE
132 11 FALSE
133 11 FALSE
134 11 FALSE
135 11 FALSE
136 11 FALSE
137 11 FALSE
138 11 FALSE
139 11 FALSE
140 11 FALSE
141 11 FALSE
142 11 FALSE
143 11 FALSE
144 11 FALSE
145 11 FALSE
146 11 FALSE
147 11 FALSE
148 11 FALSE
149 11 FALSE
150 11 FALSE
151 11 FALSE
152 11 FALSE
153 11 FALSE
154 11 FALSE
155 11 FALSE
156 11 FALSE
157 11 FALSE
158 11 FALSE
159 11 FALSE
160 11 FALSE
161 11 FALSE
162 11 FALSE
163 11 FALSE
164 11 FALSE
165 11 FALSE
166 11 FALSE
167 11 FALSE
168 11 FALSE
169 11 FALSE
170 11 FALSE
171 11 FALSE
172 11 FALSE
173 11 FALSE
174 11 FALSE
175 11 FALSE
176 11 FALSE
177 11 FALSE
178 11 FALSE
179 11 FALSE
180 11 FALSE
-180 12 FALSE
-179 12 FALSE
-178 12 FALSE
-177 12 FALSE
-176 12 FALSE
-175 12 FALSE
-174 12 FALSE
-173 12 FALSE
-172 12 FALSE
-171 12 FALSE
-170 12 FALSE
-169 12 FALSE
-168 12 FALSE
-167 12 FALSE
-166 12 FALSE
-165 12 FALSE
-164 12 FALSE
-163 12 FALSE
-162 12 FALSE
-161 12 FALSE
-160 12 FALSE
-159 12 FALSE
-158 12 FALSE
-157 12 FALSE
-156 12 FALSE
-155 12 FALSE
-154 12 FALSE
-153 12 FALSE
-152 12 FALSE
-151 12 FALSE
-150 12 FALSE
-149 12 FALSE
-148 12 FALSE
-147 12 FALSE
-146 12 FALSE
-145 12 FALSE
-144 12 FALSE
-143 12 FALSE
-142 12 FALSE
-141 12 FALSE
-140 12 FALSE
-139 12 FALSE
-138 12 FALSE
-137 12 FALSE
-136 12 FALSE
-135 12 FALSE
-134 12 FALSE
-133 12 FALSE
-132 12 FALSE
-131 12 FALSE
-130 12 FALSE
-129 12 FALSE
-128 12 FALSE
-127 12 FALSE
-126 12 FALSE
-125 12 FALSE
-124 12 FALSE
-123 12 FALSE
-122 12 FALSE
-121 12 FALSE
-120 12 FALSE
-119 12 FALSE
-118 12 FALSE
-117 12 FALSE
-116 12 FALSE
-115 12 FALSE
-114 12 FALSE
-113 12 FALSE
-112 12 FALSE
-111 12 FALSE
-110 12 FALSE
-109 12 FALSE
-108 12 FALSE
-107 12 FALSE
-106 12 FALSE
-105 12 FALSE
-104 12 FALSE
-103 12 FALSE
-102 12 FALSE
-101 12 FALSE
-100 12 FALSE
-99 12 FALSE
-98 12 FALSE
-97 12 FALSE
-96 12 FALSE
-95 12 FALSE
-94 12 FALSE
-93 12 FALSE
-92 12 FALSE
-91 12 FALSE
-90 12 FALSE
-89 12 FALSE
-88 12 FALSE
-87 12 FALSE
-86 12 TRUE
-85 12 TRUE
-84 12 TRUE
-83 12 FALSE
-82 12 FALSE
-81 12 FALSE
-80 12 FALSE
-79 12 FALSE
-78 12 FALSE
-77 12 FALSE
-76 12 FALSE
-75 12 FALSE
-74 12 FALSE
-73 12 FALSE
-72 12 TRUE
-71 12 FALSE
-70 12 TRUE
-69 12 FALSE
-68 12 FALSE
-67 12 FALSE
-66 12 FALSE
-65 12 FALSE
-64 12 FALSE
-63 12 FALSE
-62 12 FALSE
-61 12 FALSE
-60 12 FALSE
-59 12 FALSE
-58 12 FALSE
-57 12 FALSE
-56 12 FALSE
-55 12 FALSE
-54 12 FALSE
-53 12 FALSE
-52 12 FALSE
-51 12 FALSE
-50 12 FALSE
-49 12 FALSE
-48 12 FALSE
-47 12 FALSE
-46 12 FALSE
-45 12 FALSE
-44 12 FALSE
-43 12 FALSE
-42 12 FALSE
-41 12 FALSE
-40 12 FALSE
-39 12 FALSE
-38 12 FALSE
-37 12 FALSE
-36 12 FALSE
-35 12 FALSE
-34 12 FALSE
-33 12 FALSE
-32 12 FALSE
-31 12 FALSE
-30 12 FALSE
-29 12 FALSE
-28 12 FALSE
-27 12 FALSE
-26 12 FALSE
-25 12 FALSE
-24 12 FALSE
-23 12 FALSE
-22 12 FALSE
-21 12 FALSE
-20 12 FALSE
-19 12 FALSE
-18 12 FALSE
-17 12 FALSE
-16 12 TRUE
-15 12 TRUE
-14 12 TRUE
-13 12 TRUE
-12 12 TRUE
-11 12 TRUE
-10 12 TRUE
-9 12 TRUE
-8 12 TRUE
-7 12 TRUE
-6 12 TRUE
-5 12 TRUE
-4 12 TRUE
-3 12 TRUE
-2 12 TRUE
-1 12 TRUE
0 12 TRUE
1 12 TRUE
2 12 TRUE
3 12 TRUE
4 12 TRUE
5 12 TRUE
6 12 TRUE
7 12 TRUE
8 12 TRUE
9 12 TRUE
10 12 TRUE
11 12 TRUE
12 12 TRUE
13 12 TRUE
14 12 TRUE
15 12 TRUE
16 12 TRUE
17 12 TRUE
18 12 TRUE
19 12 TRUE
20 12 TRUE
21 12 TRUE
22 12 TRUE
23 12 TRUE
24 12 TRUE
25 12 TRUE
26 12 TRUE
27 12 TRUE
28 12 TRUE
29 12 TRUE
30 12 TRUE
31 12 TRUE
32 12 TRUE
33 12 TRUE
34 12 TRUE
35 12 TRUE
36 12 TRUE
37 12 TRUE
38 12 TRUE
39 12 TRUE
40 12 TRUE
41 12 TRUE
42 12 TRUE
43 12 TRUE
44 12 FALSE
45 12 FALSE
46 12 FALSE
47 12 FALSE
48 12 FALSE
49 12 FALSE
50 12 FALSE
51 12 FALSE
52 12 FALSE
53 12 FALSE
54 12 FALSE
55 12 FALSE
56 12 FALSE
57 12 FALSE
58 12 FALSE
59 12 FALSE
60 12 FALSE
61 12 FALSE
62 12 FALSE
63 12 FALSE
64 12 FALSE
65 12 FALSE
66 12 FALSE
67 12 FALSE
68 12 FALSE
69 12 FALSE
70 12 FALSE
71 12 FALSE
72 12 FALSE
73 12 FALSE
74 12 FALSE
75 12 FALSE
76 12 TRUE
77 12 TRUE
78 12 TRUE
79 12 TRUE
80 12 FALSE
81 12 FALSE
82 12 FALSE
83 12 FALSE
84 12 FALSE
85 12 FALSE
86 12 FALSE
87 12 FALSE
88 12 FALSE
89 12 FALSE
90 12 FALSE
91 12 FALSE
92 12 FALSE
93 12 FALSE
94 12 FALSE
95 12 FALSE
96 12 FALSE
97 12 FALSE
98 12 FALSE
99 12 TRUE
100 12 FALSE
101 12 FALSE
102 12 FALSE
103 12 TRUE
104 12 TRUE
105 12 TRUE
106 12 TRUE
107 12 TRUE
108 12 TRUE
109 12 TRUE
110 12 FALSE
111 12 FALSE
112 12 FALSE
113 12 FALSE
114 12 FALSE
115 12 FALSE
116 12 FALSE
117 12 FALSE
118 12 FALSE
119 12 FALSE
120 12 FALSE
121 12 FALSE
122 12 FALSE
123 12 FALSE
124 12 FALSE
125 12 TRUE
126 12 FALSE
127 12 FALSE
128 12 FALSE
129 12 FALSE
130 12 FALSE
131 12 FALSE
132 12 FALSE
133 12 FALSE
134 12 FALSE
135 12 FALSE
136 12 FALSE
137 12 FALSE
138 12 FALSE
139 12 FALSE
140 12 FALSE
141 12 FALSE
142 12 FALSE
143 12 FALSE
144 12 FALSE
145 12 FALSE
146 12 FALSE
147 12 FALSE
148 12 FALSE
149 12 FALSE
150 12 FALSE
151 12 FALSE
152 12 FALSE
153 12 FALSE
154 12 FALSE
155 12 FALSE
156 12 FALSE
157 12 FALSE
158 12 FALSE
159 12 FALSE
160 12 FALSE
161 12 FALSE
162 12 FALSE
163 12 FALSE
164 12 FALSE
165 12 FALSE
166 12 FALSE
167 12 FALSE
168 12 FALSE
169 12 FALSE
170 12 FALSE
171 12 FALSE
172 12 FALSE
173 12 FALSE
174 12 FALSE
175 12 FALSE
176 12 FALSE
177 12 FALSE
178 12 FALSE
179 12 FALSE
180 12 FALSE
-180 13 FALSE
-179 13 FALSE
-178 13 FALSE
-177 13 FALSE
-176 13 FALSE
-175 13 FALSE
-174 13 FALSE
-173 13 FALSE
-172 13 FALSE
-171 13 FALSE
-170 13 FALSE
-169 13 FALSE
-168 13 FALSE
-167 13 FALSE
-166 13 FALSE
-165 13 FALSE
-164 13 FALSE
-163 13 FALSE
-162 13 FALSE
-161 13 FALSE
-160 13 FALSE
-159 13 FALSE
-158 13 FALSE
-157 13 FALSE
-156 13 FALSE
-155 13 FALSE
-154 13 FALSE
-153 13 FALSE
-152 13 FALSE
-151 13 FALSE
-150 13 FALSE
-149 13 FALSE
-148 13 FALSE
-147 13 FALSE
-146 13 FALSE
-145 13 FALSE
-144 13 FALSE
-143 13 FALSE
-142 13 FALSE
-141 13 FALSE
-140 13 FALSE
-139 13 FALSE
-138 13 FALSE
-137 13 FALSE
-136 13 FALSE
-135 13 FALSE
-134 13 FALSE
-133 13 FALSE
-132 13 FALSE
-131 13 FALSE
-130 13 FALSE
-129 13 FALSE
-128 13 FALSE
-127 13 FALSE
-126 13 FALSE
-125 13 FALSE
-124 13 FALSE
-123 13 FALSE
-122 13 FALSE
-121 13 FALSE
-120 13 FALSE
-119 13 FALSE
-118 13 FALSE
-117 13 FALSE
-116 13 FALSE
-115 13 FALSE
-114 13 FALSE
-113 13 FALSE
-112 13 FALSE
-111 13 FALSE
-110 13 FALSE
-109 13 FALSE
-108 13 FALSE
-107 13 FALSE
-106 13 FALSE
-105 13 FALSE
-104 13 FALSE
-103 13 FALSE
-102 13 FALSE
-101 13 FALSE
-100 13 FALSE
-99 13 FALSE
-98 13 FALSE
-97 13 FALSE
-96 13 FALSE
-95 13 FALSE
-94 13 FALSE
-93 13 FALSE
-92 13 FALSE
-91 13 FALSE
-90 13 FALSE
-89 13 FALSE
-88 13 FALSE
-87 13 TRUE
-86 13 TRUE
-85 13 TRUE
-84 13 TRUE
-83 13 FALSE
-82 13 FALSE
-81 13 FALSE
-80 13 FALSE
-79 13 FALSE
-78 13 FALSE
-77 13 FALSE
-76 13 FALSE
-75 13 FALSE
-74 13 FALSE
-73 13 FALSE
-72 13 FALSE
-71 13 FALSE
-70 13 FALSE
-69 13 FALSE
-68 13 FALSE
-67 13 FALSE
-66 13 FALSE
-65 13 FALSE
-64 13 FALSE
-63 13 FALSE
-62 13 FALSE
-61 13 FALSE
-60 13 FALSE
-59 13 FALSE
-58 13 FALSE
-57 13 FALSE
-56 13 FALSE
-55 13 FALSE
-54 13 FALSE
-53 13 FALSE
-52 13 FALSE
-51 13 FALSE
-50 13 FALSE
-49 13 FALSE
-48 13 FALSE
-47 13 FALSE
-46 13 FALSE
-45 13 FALSE
-44 13 FALSE
-43 13 FALSE
-42 13 FALSE
-41 13 FALSE
-40 13 FALSE
-39 13 FALSE
-38 13 FALSE
-37 13 FALSE
-36 13 FALSE
-35 13 FALSE
-34 13 FALSE
-33 13 FALSE
-32 13 FALSE
-31 13 FALSE
-30 13 FALSE
-29 13 FALSE
-28 13 FALSE
-27 13 FALSE
-26 13 FALSE
-25 13 FALSE
-24 13 FALSE
-23 13 FALSE
-22 13 FALSE
-21 13 FALSE
-20 13 FALSE
-19 13 FALSE
-18 13 FALSE
-17 13 FALSE
-16 13 TRUE
-15 13 TRUE
-14 13 TRUE
-13 13 TRUE
-12 13 TRUE
-11 13 TRUE
-10 13 TRUE
-9 13 TRUE
-8 13 TRUE
-7 13 TRUE
-6 13 TRUE
-5 13 TRUE
-4 13 TRUE
-3 13 TRUE
-2 13 TRUE
-1 13 TRUE
0 13 TRUE
1 13 TRUE
2 13 TRUE
3 13 TRUE
4 13 TRUE
5 13 TRUE
6 13 TRUE
7 13 TRUE
8 13 TRUE
9 13 TRUE
10 13 TRUE
11 13 TRUE
12 13 TRUE
13 13 TRUE
14 13 TRUE
15 13 TRUE
16 13 TRUE
17 13 TRUE
18 13 TRUE
19 13 TRUE
20 13 TRUE
21 13 TRUE
22 13 TRUE
23 13 TRUE
24 13 TRUE
25 13 TRUE
26 13 TRUE
27 13 TRUE
28 13 TRUE
29 13 TRUE
30 13 TRUE
31 13 TRUE
32 13 TRUE
33 13 TRUE
34 13 TRUE
35 13 TRUE
36 13 TRUE
37 13 TRUE
38 13 TRUE
39 13 TRUE
40 13 TRUE
41 13 TRUE
42 13 TRUE
43 13 FALSE
44 13 TRUE
45 13 TRUE
46 13 FALSE
47 13 FALSE
48 13 FALSE
49 13 FALSE
50 13 FALSE
51 13 FALSE
52 13 FALSE
53 13 FALSE
54 13 FALSE
55 13 FALSE
56 13 FALSE
57 13 FALSE
58 13 FALSE
59 13 FALSE
60 13 FALSE
61 13 FALSE
62 13 FALSE
63 13 FALSE
64 13 FALSE
65 13 FALSE
66 13 FALSE
67 13 FALSE
68 13 FALSE
69 13 FALSE
70 13 FALSE
71 13 FALSE
72 13 FALSE
73 13 FALSE
74 13 FALSE
75 13 TRUE
76 13 TRUE
77 13 TRUE
78 13 TRUE
79 13 TRUE
80 13 TRUE
81 13 FALSE
82 13 FALSE
83 13 FALSE
84 13 FALSE
85 13 FALSE
86 13 FALSE
87 13 FALSE
88 13 FALSE
89 13 FALSE
90 13 FALSE
91 13 FALSE
92 13 FALSE
93 13 FALSE
94 13 FALSE
95 13 FALSE
96 13 FALSE
97 13 FALSE
98 13 FALSE
99 13 TRUE
100 13 TRUE
101 13 TRUE
102 13 TRUE
103 13 TRUE
104 13 TRUE
105 13 TRUE
106 13 TRUE
107 13 TRUE
108 13 TRUE
109 13 TRUE
110 13 FALSE
111 13 FALSE
112 13 FALSE
113 13 FALSE
114 13 FALSE
115 13 FALSE
116 13 FALSE
117 13 FALSE
118 13 FALSE
119 13 FALSE
120 13 FALSE
121 13 TRUE
122 13 FALSE
123 13 FALSE
124 13 TRUE
125 13 FALSE
126 13 FALSE
127 13 FALSE
128 13 FALSE
129 13 FALSE
130 13 FALSE
131 13 FALSE
132 13 FALSE
133 13 FALSE
